elapsed,rss,cpuSeconds
175.12489440105855,240984064,43.97
175.2253052983433,240984064,43.98
175.32570803910494,240984064,43.99
175.42618669755757,240984064,44.01
175.52678204886615,240984064,44.02
175.6273424308747,240984064,44.02
175.72809500992298,240984064,44.03
175.82955116592348,240984064,44.05
175.9299994558096,240984064,44.06
176.03058123588562,240984064,44.08
176.1317825000733,241377280,44.1
176.23223515972495,241377280,44.13
176.33262461051345,241377280,44.14
176.43383297510445,241377280,44.16
176.53426248207688,241377280,44.17
176.63465316221118,241377280,44.19
176.73507224954665,241377280,44.21
176.83548681810498,241639424,44.25
176.93587128818035,241639424,44.27
177.03633209876716,241639424,44.29
177.13738264143467,241639424,44.32
177.23781187087297,241639424,44.33
177.33843897096813,241639424,44.36
177.43885797075927,241901568,44.4
177.5392641108483,241901568,44.43
177.63962150737643,241901568,44.46
177.73993142694235,242294784,44.5
177.84029720537364,242294784,44.54
177.94060896337032,242294784,44.57
178.0409250818193,240541696,44.62
178.1413160301745,240541696,44.66
178.24168439023197,240934912,44.7
178.3421696703881,240934912,44.73
178.44255423732102,240934912,44.75
178.54284822568297,241328128,44.79
178.64320806600153,241328128,44.81
178.74368123337626,241328128,44.86
178.8442347869277,241590272,44.89
178.94458843395114,241590272,44.92
179.0448902118951,241590272,44.96
179.14529074169695,241983488,44.99
179.24599563330412,241983488,45.02
179.34641397185624,241983488,45.05
179.44730319455266,242376704,45.12
179.547675633803,240365568,45.16
179.64809171296656,240365568,45.19
179.74848016165197,240627712,45.24
179.8488941397518,240627712,45.28
179.94931101053953,240627712,45.31
180.04967793822289,241020928,45.36
180.15005868673325,241020928,45.4
180.25077117048204,241020928,45.43
180.35120076686144,241414144,45.47
180.45157102681696,241414144,45.51
180.55190706439316,241414144,45.54
180.65250192582607,241938432,45.59
180.75288997404277,241938432,45.61
180.8532580230385,241938432,45.64
180.95534169487655,242200576,45.67
181.05630640685558,242200576,45.71
181.15663087368011,242200576,45.73
181.25709858350456,242200576,45.75
181.35748967155814,242200576,45.76
181.45785892196,242593792,45.79
181.55827965028584,242593792,45.81
181.65878735110164,242593792,45.84
181.7591907698661,242593792,45.87
181.8595864083618,240791552,45.89
181.96040897071362,240791552,45.93
182.06080735102296,240791552,45.96
182.16125646792352,240791552,45.99
182.2619431372732,240791552,46.01
182.36231961846352,240791552,46.04
182.46266266703606,240791552,46.07
182.56322319805622,240791552,46.12
182.66357455588877,240791552,46.15
182.7645084876567,240791552,46.18
182.86631945893168,241184768,46.23
182.966708406806,240529408,46.28
183.06715676560998,240529408,46.31
183.1676411535591,240529408,46.34
183.26958389393985,240922624,46.38
183.37010088190436,240922624,46.41
183.47068309411407,240922624,46.45
183.57117806188762,240922624,46.48
183.67149164155126,241184768,46.52
183.77220774255693,241184768,46.56
183.8733531255275,241184768,46.6
183.97370707429945,241446912,46.65
184.07408442348242,241446912,46.69
184.17441657185555,241840128,46.73
184.2747548930347,241840128,46.77
184.37512521073222,241840128,46.8
184.4754140675068,241840128,46.83
184.57573047839105,241840128,46.83
184.67609589360654,242233344,46.86
184.77645457349718,242233344,46.88
184.87688500247896,242626560,46.92
184.97842843085527,242626560,46.94
185.07875388860703,242626560,46.96
185.1804864667356,242626560,46.98
185.28081319481134,240807936,47.03
185.38119551353157,240807936,47.06
185.48150640167296,240807936,47.11
185.58185446076095,241201152,47.15
185.6822907589376,241201152,47.19
185.78270439058542,241201152,47.22
185.88329435884953,241594368,47.26
185.98366151750088,241594368,47.3
186.08410011790693,241594368,47.34
186.18448712676764,241856512,47.39
186.28522910550237,241856512,47.42
186.38557918556035,241856512,47.46
186.48589998297393,241856512,47.46
186.58629629388452,242249728,47.5
186.68664173036814,242249728,47.54
186.78696087002754,240537600,47.61
186.8873195387423,240537600,47.61
186.9877339862287,240537600,47.61
187.08811269700527,240799744,47.63
187.18852393701673,240799744,47.67
187.2888983245939,240799744,47.7
187.38932011462748,240799744,47.72
187.48977489210665,240799744,47.72
187.59038335457444,241192960,47.75
187.69077465310693,241192960,47.78
187.7913401722908,241192960,47.81
187.8917055092752,241192960,47.81
187.9920808505267,241192960,47.81
188.09244680777192,241455104,47.84
188.192796215415,241455104,47.86
188.29319865629077,241455104,47.91
188.39362279511988,241455104,47.92
188.49414251372218,241455104,47.92
188.5944740343839,241848320,47.96
188.69491255283356,241848320,47.99
188.7952580228448,241848320,48.03
188.89560610987246,241848320,48.03
188.99601655825973,241848320,48.03
189.09637156873941,242241536,48.06
189.1972306277603,242241536,48.1
189.29758896678686,242241536,48.13
189.39800930581987,242241536,48.15
189.49939917959273,242241536,48.15
189.59977705031633,242634752,48.18
189.7001061104238,242634752,48.2
189.80044933781028,242634752,48.23
189.90156926959753,242634752,48.24
190.00198213011026,242634752,48.27
190.10233513824642,243027968,48.3
190.20270164869726,243027968,48.33
190.30318830534816,243027968,48.34
190.40359303541481,243027968,48.37
190.50393568351865,240611328,48.41
190.60427975468338,240873472,48.43
190.70470145344734,240873472,48.46
190.80532445386052,240873472,48.48
190.9063628166914,240873472,48.5
191.0083610061556,240873472,48.54
191.10938173905015,240873472,48.56
191.20977161824703,240873472,48.58
191.31021991558373,240873472,48.59
191.410619456321,240873472,48.62
191.51104698702693,240873472,48.65
191.61149442195892,241266688,48.71
191.71185715310276,240611328,48.75
191.81248816289008,240611328,48.75
191.91285060159862,240611328,48.77
192.01332738995552,240611328,48.8
192.11370076984167,240873472,48.83
192.21411962807178,240873472,48.85
192.31449570693076,240873472,48.88
192.41485295630991,240873472,48.91
192.5152901057154,241135616,48.96
192.61576389335096,241135616,48.99
192.71642103418708,241135616,49.03
192.81686039455235,241528832,49.06
192.917225131765,241528832,49.1
193.01758164167404,241528832,49.14
193.11800510063767,241922048,49.18
193.21851452998817,241922048,49.21
193.31888768821955,241922048,49.24
193.41933241859078,241922048,49.27
193.51982262544334,241922048,49.29
193.62020420655608,242315264,49.33
193.7206165138632,242315264,49.36
193.82099895365536,242315264,49.39
193.92140612192452,242315264,49.4
194.02178820036352,242315264,49.4
194.12355791777372,242708480,49.44
194.2239061575383,242708480,49.46
194.32431773655117,242708480,49.48
194.4246525745839,242708480,49.51
194.52528478577733,240603136,49.53
194.62564409337938,240865280,49.58
194.72608271427453,240865280,49.62
194.8269017841667,240865280,49.65
194.92739966511726,240865280,49.65
195.0277866013348,240865280,49.65
195.12816912308335,241258496,49.69
195.22855515033007,241258496,49.71
195.32909804955125,241258496,49.72
195.43094357848167,241258496,49.75
195.53132640570402,241651712,49.75
195.63165129348636,241651712,49.79
195.73205252364278,241651712,49.83
195.8324093222618,241651712,49.86
195.93280128203332,241651712,49.86
196.03327855095267,241913856,49.87
196.1337383799255,241913856,49.9
196.23423645086586,241913856,49.93
196.33461053855717,241913856,49.96
196.43509782850742,241913856,49.99
196.53630932979286,242176000,50.0
196.6367449425161,242176000,50.03
196.73718178085983,242176000,50.05
196.83755365759134,242176000,50.09
196.93810407817364,240513024,50.15
197.03851511888206,240775168,50.16
197.1391578875482,240775168,50.19
197.2396667059511,240775168,50.21
197.34011416696012,240775168,50.24
197.44052020646632,240775168,50.26
197.5408882945776,241168384,50.3
197.64133542217314,241168384,50.33
197.74172214977443,241168384,50.37
197.84215370938182,241168384,50.4
197.94253238104284,241168384,50.4
198.04290594905615,241561600,50.41
198.14333856850863,241561600,50.44
198.24375792592764,241561600,50.47
198.34418383426964,241561600,50.51
198.44487871602178,241561600,50.51
198.54530558362603,241954816,50.53
198.64565935358405,241954816,50.55
198.7460998315364,241954816,50.59
198.8465269897133,241954816,50.6
198.94691131077707,241954816,50.6
199.04812165163457,242216960,50.62
199.14847904257476,242216960,50.65
199.24900059215724,242216960,50.69
199.3494066428393,242216960,50.7
199.44978591054678,242216960,50.7
199.55022084899247,242610176,50.72
199.65060462616384,242610176,50.75
199.75095318630338,242610176,50.78
199.8513762652874,242610176,50.82
199.95177500508726,242610176,50.82
200.05212409235537,243003392,50.83
200.1524933502078,243003392,50.87
200.2533297613263,243003392,50.9
200.35379099100828,243003392,50.93
200.45417075045407,240545792,50.94
200.5545443110168,240939008,50.95
200.65496112778783,240939008,50.98
200.7553641665727,240939008,51.01
200.8560965973884,240939008,51.05
200.95641419664025,240939008,51.08
201.0567297451198,240939008,51.12
201.16278216987848,240676864,51.19
201.263238158077,240676864,51.23
201.36359349824488,240676864,51.26
201.46424723789096,240676864,51.28
201.56474317796528,240939008,51.32
201.66511628590524,240939008,51.35
201.76565401814878,240939008,51.39
201.86619518697262,240939008,51.39
201.9665998853743,240939008,51.39
202.06692234240472,241201152,51.42
202.1673056613654,241201152,51.45
202.26791757158935,241201152,51.47
202.36842671222985,241201152,51.48
202.46874161064625,241201152,51.49
202.56952306069434,241594368,51.52
202.6698945108801,241594368,51.54
202.77032583020627,241594368,51.57
202.87066014669836,241594368,51.6
202.97102409414947,241594368,51.6
203.07146260142326,241856512,51.61
203.17187099158764,241856512,51.64
203.27229606173933,241856512,51.68
203.37269010208547,241856512,51.7
203.4730801898986,241856512,51.7
203.57351771742105,242249728,51.72
203.67389144562185,242249728,51.76
203.77444154582918,242249728,51.8
203.8748512659222,242249728,51.81
203.97533586621284,242249728,51.81
204.07572002150118,242642944,51.83
204.17611629143357,242642944,51.88
204.27678206190467,242642944,51.91
204.37720937281847,240537600,51.93
204.47755883075297,240537600,51.93
204.57795538939536,240799744,51.96
204.67831675894558,240799744,51.99
204.77866633608937,240799744,52.03
204.87937091849744,240799744,52.04
204.98068614304066,240799744,52.04
205.0810701381415,241192960,52.07
205.1819980815053,241192960,52.08
205.28238980285823,241192960,52.11
205.38276741094887,241192960,52.14
205.48318231850863,241192960,52.17
205.58356094546616,241455104,52.19
205.6840175744146,241455104,52.24
205.78439751453698,241455104,52.27
205.88480090163648,241455104,52.27
205.98529912158847,241455104,52.27
206.08580231294036,241848320,52.31
206.1862457897514,241848320,52.34
206.286579137668,241848320,52.37
206.38700308836997,240529408,52.44
206.48746282607317,240529408,52.44
206.58785283379257,240791552,52.47
206.68828779459,240791552,52.5
206.7887325230986,240791552,52.55
206.88921223394573,240791552,52.55
206.98962387256324,240791552,52.55
207.09001788310707,241184768,52.58
207.19037687033415,241184768,52.61
207.29079251736403,241184768,52.64
207.39117927849293,241184768,52.66
207.4915294535458,241184768,52.66
207.5919020548463,241577984,52.7
207.69233215227723,241577984,52.71
207.7926574498415,241577984,52.75
207.8930849581957,241577984,52.75
207.9934279564768,241577984,52.75
208.09379207529128,241971200,52.78
208.19419828429818,241971200,52.81
208.2945769019425,241971200,52.85
208.3950120229274,241971200,52.86
208.4954221099615,241971200,52.86
208.595912957564,242233344,52.88
208.69633695855737,242233344,52.92
208.79668331891298,242233344,52.95
208.89715329371393,242233344,52.98
208.9975543934852,242233344,52.98
209.0984715782106,242626560,53.0
209.19880841486156,242626560,53.03
209.29917094483972,242626560,53.06
209.39961134269834,242626560,53.09
209.5000931508839,242626560,53.09
209.60048368014395,243019776,53.12
209.70104837045074,243019776,53.16
209.80163379013538,243019776,53.19
209.9022689498961,240603136,53.21
210.00274475105107,240603136,53.21
210.10317938774824,240865280,53.24
210.2035758253187,240865280,53.26
210.30400647595525,240865280,53.29
210.4052363205701,240865280,53.31
210.50565442815423,240865280,53.34
210.60610995814204,241258496,53.36
210.70773985423148,241258496,53.39
210.80963293462992,241258496,53.41
210.9100078716874,241258496,53.45
211.01075380295515,241258496,53.47
211.11118303239346,241258496,53.49
211.21158445067704,241258496,53.51
211.31195433810353,241258496,53.54
211.41238051839173,240603136,53.62
211.5127336345613,240603136,53.65
211.6131232138723,240603136,53.68
211.71350203454494,240603136,53.7
211.8139401115477,240865280,53.73
211.91430852934718,240865280,53.76
212.01469415798783,240865280,53.8
212.11535343900323,241258496,53.84
212.2157081887126,241258496,53.86
212.31614589877427,241258496,53.89
212.4165441468358,241258496,53.92
212.51692180149257,241258496,53.93
212.61756579391658,241651712,53.96
212.71799200214446,241651712,53.99
212.81886280700564,241651712,54.02
212.91930457390845,241651712,54.05
213.01970871165395,241651712,54.05
213.12022682279348,241913856,54.08
213.22056584991515,241913856,54.11
213.32096143066883,241913856,54.14
213.42136754654348,241913856,54.16
213.52183404564857,241913856,54.16
213.62256482616067,242307072,54.19
213.7229095865041,242307072,54.22
213.82334082387388,242307072,54.26
213.92368147149682,242307072,54.26
214.02412204258144,242307072,54.26
214.1248791422695,242569216,54.3
214.2252912595868,242569216,54.31
214.32574103958905,242569216,54.34
214.42636845074594,242569216,54.36
214.5267230682075,242569216,54.38
214.62720484659076,240820224,54.42
214.72760979644954,240820224,54.44
214.82806155458093,240820224,54.47
214.92861062660813,240820224,54.5
215.02924628555775,240820224,54.53
215.12976336479187,241213440,54.57
215.2303145043552,241213440,54.59
215.33072784170508,241213440,54.6
215.43118637241423,241213440,54.62
215.5315821301192,241606656,54.64
215.63197303004563,241606656,54.68
215.73238157853484,241606656,54.7
215.83284347876906,241606656,54.73
215.9338404778391,241606656,54.73
216.0365605223924,241999872,54.73
216.13719298131764,241999872,54.77
216.2375291530043,241999872,54.8
216.33791525103152,241999872,54.82
216.43831783905625,241999872,54.86
216.53882172890007,242262016,54.88
216.63927101902664,242262016,54.92
216.73975846543908,242262016,54.95
216.84028882533312,242262016,54.98
216.94065254367888,240508928,55.04
217.04117584228516,240771072,55.06
217.14178288169205,240771072,55.1
217.24219239130616,240771072,55.13
217.34255186095834,240771072,55.16
217.4429384674877,240771072,55.16
217.54332765750587,241164288,55.18
217.64364183694124,241164288,55.22
217.74399741366506,241164288,55.25
217.8443736527115,241164288,55.27
217.9446969293058,241164288,55.27
218.04520601779222,241557504,55.28
218.14556804671884,241557504,55.32
218.24596941657364,241557504,55.35
218.3464100267738,241557504,55.37
218.4467994235456,241557504,55.37
218.547236751765,241950720,55.39
218.64762414246798,241950720,55.42
218.74892063438892,241950720,55.46
218.84931294433773,241950720,55.49
218.9497039746493,241950720,55.49
219.05020052194595,242343936,55.5
219.1506537310779,242343936,55.53
219.2511420007795,242343936,55.55
219.35155485011637,242343936,55.57
219.4520946573466,242343936,55.59
219.55252208560705,242606080,55.6
219.6529134158045,242606080,55.63
219.75333062373102,242606080,55.67
219.8539547137916,242606080,55.68
219.9543776344508,242606080,55.68
220.05473230220377,242868224,55.69
220.15547386184335,242868224,55.72
220.2559511307627,242868224,55.75
220.35639044083655,242868224,55.78
220.45683621801436,240521216,55.81
220.55811059474945,240914432,55.82
220.65848555229604,240914432,55.85
220.7589372396469,240914432,55.88
220.8593017179519,240914432,55.91
220.9597234185785,240914432,55.95
221.06015935726464,240914432,55.98
221.16056367382407,240914432,56.01
221.26474701799452,241307648,56.06
221.3651220370084,240619520,56.1
221.46544396691024,240619520,56.15
221.56575756147504,240619520,56.19
221.66614039056003,240881664,56.23
221.76652891002595,240881664,56.27
221.8669211883098,240881664,56.3
221.96732758544385,240881664,56.3
222.06765670329332,241143808,56.32
222.16825643368065,241143808,56.35
222.26907007582486,241143808,56.39
222.36940432339907,241143808,56.41
222.46977569162846,241143808,56.41
222.57021774165332,241537024,56.44
222.67106503248215,241537024,56.47
222.77144639007747,241537024,56.51
222.8718099910766,241537024,56.53
222.9722295384854,241537024,56.53
223.0726730786264,241930240,56.55
223.1733153667301,241930240,56.59
223.27377115376294,241930240,56.62
223.3741706237197,241930240,56.64
223.47454405203462,241930240,56.64
223.57492814213037,242323456,56.66
223.6753307003528,242323456,56.68
223.7756671588868,242323456,56.71
223.8761752359569,242323456,56.72
223.97659375332296,242323456,56.72
224.07876126654446,242585600,56.75
224.1791752949357,242585600,56.77
224.27959897369146,242585600,56.8
224.3799941893667,242585600,56.82
224.4803395010531,240570368,56.84
224.58074733056128,240832512,56.86
224.68117512576282,240832512,56.9
224.78397136181593,240832512,56.91
224.88432344980538,240832512,56.94
224.98468060791492,240832512,56.94
225.08511363901198,241225728,56.97
225.18552263639867,241225728,57.01
225.28590209409595,241225728,57.04
225.3862882219255,241225728,57.07
225.48671768978238,241225728,57.07
225.58715691044927,241618944,57.09
225.6875364072621,241618944,57.14
225.78794047795236,241618944,57.17
225.8884182535112,241618944,57.18
225.98875629343092,241618944,57.18
226.08923621289432,242012160,57.21
226.189665582031,242012160,57.25
226.29073375463486,242012160,57.28
226.3911298941821,242012160,57.31
226.49147083051503,242012160,57.31
226.59247764199972,242274304,57.34
226.69285586290061,242274304,57.38
226.7932552304119,242274304,57.41
226.89359337836504,240611328,57.46
226.99395549856126,240611328,57.46
227.09436656534672,240873472,57.49
227.19482914358377,240873472,57.53
227.29529908299446,240873472,57.55
227.39568899013102,240873472,57.57
227.4961774609983,240873472,57.57
227.59656660817564,241135616,57.59
227.6968837659806,241135616,57.63
227.79729517363012,241135616,57.65
227.89765297435224,241135616,57.65
227.9980827830732,241135616,57.65
228.09839718975127,241528832,57.69
228.1987171061337,241528832,57.72
228.29916191659868,241528832,57.74
228.39951444417238,241528832,57.74
228.49991533346474,241528832,57.74
228.60026976279914,241922048,57.78
228.70067607797682,241922048,57.82
228.80106404796243,241922048,57.86
228.90137806534767,241922048,57.86
229.00185148604214,241922048,57.86
229.10226398333907,242315264,57.89
229.2026322092861,242315264,57.92
229.3030811008066,242315264,57.96
229.40349941886961,242315264,57.97
229.50385090708733,242315264,57.97
229.604209266603,242577408,58.01
229.70534187741578,242577408,58.05
229.8057901058346,242577408,58.08
229.90616375394166,242577408,58.08
230.00655277445912,242577408,58.08
230.10710809379816,242970624,58.11
230.20750822126865,242970624,58.15
230.30784115940332,242970624,58.16
230.40844871848822,242970624,58.18
230.50891369767487,240562176,58.2
230.61049535498023,240824320,58.22
230.711284507066,240824320,58.25
230.81167528405786,240824320,58.26
230.91249164566398,240824320,58.28
231.0128706023097,240824320,58.3
231.1133175417781,240824320,58.32
231.21369682997465,240824320,58.33
231.31420150958002,240824320,58.35
231.41558890603483,240824320,58.36
231.51605480350554,240824320,58.39
231.61680115386844,240824320,58.4
231.71729104220867,240824320,58.41
231.81778578273952,240824320,58.42
231.91823084279895,240824320,58.43
232.01881070062518,240824320,58.44
232.1191981304437,240824320,58.45
232.21952822618186,240603136,58.52
232.3198572639376,240603136,58.54
232.42030930146575,240603136,58.55
232.52124469541013,240603136,58.56
232.6220718268305,240603136,58.57
232.72246743366122,240603136,58.57
232.8231291268021,240603136,58.59
232.92386620678008,240603136,58.6
233.02468582615256,240603136,58.62
233.12511054612696,240603136,58.64
233.2254774942994,240865280,58.66
233.3263923767954,240865280,58.68
233.42710957489908,240865280,58.69
233.52750138379633,240865280,58.71
233.62793144211173,240865280,58.74
233.72832373157144,240865280,58.75
233.828717937693,241258496,58.78
233.92907740734518,241258496,58.8
234.02956324629486,241258496,58.81
234.12997092679143,241258496,58.83
234.2328445892781,241258496,58.86
234.33375069126487,241258496,58.87
234.43499925360084,241258496,58.9
234.53533617407084,241520640,58.92
234.63572173379362,241520640,58.94
234.7364472616464,241520640,58.97
234.8368558101356,241520640,58.99
234.93729631975293,241520640,59.02
235.03763588890433,241913856,59.04
235.13800779543817,241913856,59.06
235.23833976127207,241913856,59.07
235.33874678239226,241913856,59.09
235.43919227086008,241913856,59.11
235.53951635025442,241913856,59.13
235.6401160378009,241913856,59.14
235.74052164889872,242307072,59.17
235.84088043496013,242307072,59.2
235.94137236475945,242307072,59.22
236.04177072271705,242307072,59.24
236.14259743504226,242307072,59.26
236.24421732127666,242307072,59.27
236.34538363479078,242700288,59.3
236.44581716135144,242700288,59.31
236.54675403423607,242700288,59.33
236.6472707334906,242700288,59.36
236.747656872496,242700288,59.38
236.8486180063337,242700288,59.4
236.95012098178267,240873472,59.43
237.050461538136,240873472,59.45
237.1508108060807,240873472,59.45
237.2512401342392,240873472,59.48
237.35164613462985,240873472,59.5
237.45248084701598,241266688,59.54
237.552810812369,241266688,59.58
237.65320508927107,241528832,59.63
237.7535673584789,241528832,59.65
237.85397536680102,241528832,59.69
237.95433152653277,241922048,59.73
238.0547101739794,241922048,59.77
238.156472960487,241922048,59.81
238.2568397372961,242315264,59.85
238.35720834694803,242315264,59.89
238.45762618631124,242315264,59.93
238.55799773335457,240603136,60.02
238.65845588222146,240603136,60.05
238.7587905600667,240865280,60.1
238.85921959020197,240865280,60.14
238.95956996642053,240865280,60.17
239.05994914658368,241127424,60.22
239.16033714450896,241127424,60.25
239.26067066192627,241520640,60.29
239.36110630072653,241520640,60.33
239.46150032803416,241520640,60.37
239.56191922537982,241520640,60.39
239.66226146556437,241913856,60.42
239.7625910229981,241913856,60.45
239.8630030825734,242176000,60.5
239.9633804783225,242176000,60.54
240.06377379782498,242569216,60.59
240.16421739570796,242569216,60.63
240.26462158374488,242569216,60.67
240.3650227431208,240562176,60.68
240.46547934226692,240562176,60.68
240.56590302102268,240824320,60.7
240.66631351038814,240824320,60.73
240.76667502708733,240824320,60.76
240.86705491505563,240824320,60.79
240.96740472130477,240824320,60.82
241.06779282167554,240824320,60.85
241.1682395003736,240824320,60.89
241.2686159480363,240824320,60.92
241.36894526705146,240824320,60.95
241.4693583343178,240824320,60.98
241.57050373777747,304291840,61.12
241.67111081816256,333258752,61.21
241.77150333486497,240529408,61.26
241.87193947471678,240529408,61.3
241.97237931378186,240791552,61.37
242.0730004031211,240791552,61.4
242.1733791027218,240791552,61.42
242.27375959046185,240791552,61.43
242.37435821071267,240791552,61.44
242.47476524673402,241184768,61.47
242.57634704187512,241184768,61.5
242.6766549423337,241184768,61.51
242.77726875059307,241184768,61.53
242.87796190194786,241184768,61.56
242.97843005880713,241577984,61.59
243.07877661846578,241577984,61.63
243.17918030545115,241577984,61.66
243.2795929349959,241971200,61.7
243.38011103495955,241971200,61.73
243.48050952143967,241971200,61.77
243.58086255006492,242364416,61.8
243.68131427839398,242364416,61.83
243.78166224621236,242364416,61.87
243.88206112384796,242364416,61.88
243.98249923437834,242364416,61.88
244.0842477492988,242626560,61.9
244.18471224978566,242626560,61.93
244.28515234589577,242626560,61.96
244.3855592366308,242626560,61.99
244.48596026562154,240521216,62.0
244.58632526174188,240783360,62.03
244.6867223419249,240783360,62.07
244.7871386706829,240783360,62.11
244.88762051798403,240783360,62.12
244.9880191348493,240783360,62.12
245.08829597383738,241176576,62.14
245.1886511296034,241176576,62.19
245.28905183821917,241176576,62.22
245.38943399861455,241176576,62.23
245.4898276142776,241176576,62.23
245.59022892452776,241569792,62.26
245.69087068364024,241569792,62.28
245.7912904229015,241569792,62.32
245.89162386208773,241569792,62.34
245.99209993891418,241569792,62.35
246.09258985891938,241963008,62.38
246.19296331703663,241963008,62.39
246.293417846784,241963008,62.42
246.39409367367625,240603136,62.49
246.49448734149337,240603136,62.49
246.59483802132308,240865280,62.52
246.69559618271887,240865280,62.54
246.79612082242966,240865280,62.57
246.89645092748106,240865280,62.59
246.99692185781896,240865280,62.59
247.0973012559116,241127424,62.62
247.1976595018059,241127424,62.65
247.29844591394067,241127424,62.69
247.39885690249503,241127424,62.71
247.49921664223075,241127424,62.71
247.59955221787095,241520640,62.75
247.69993131794035,241520640,62.79
247.8003622945398,241520640,62.82
247.90072415210307,241520640,62.82
248.00114776939154,241520640,62.82
248.102135874331,241913856,62.85
248.2028002627194,241913856,62.9
248.30322163179517,241913856,62.93
248.40355114080012,241913856,62.93
248.50389101728797,241913856,62.93
248.6043076571077,242176000,62.96
248.70472266711295,242176000,63.0
248.80517665483057,242176000,63.04
248.90557521022856,242176000,63.05
249.0062461718917,242176000,63.05
249.10668568126857,242569216,63.08
249.20725846104324,242569216,63.1
249.30765441805124,242569216,63.12
249.40807576663792,242569216,63.14
249.50847957469523,242569216,63.16
249.60923834703863,242569216,63.16
249.71021318621933,242962432,63.2
249.81057753413916,242962432,63.22
249.91095797345042,242962432,63.25
250.0113840214908,240611328,63.27
250.1117376293987,240873472,63.3
250.2121378276497,240873472,63.34
250.3125611357391,240873472,63.35
250.41293079406023,240873472,63.38
250.51333067193627,240873472,63.38
250.6142095439136,241266688,63.42
250.71493781358004,241266688,63.45
250.81533806212246,241266688,63.48
250.91567883081734,241266688,63.53
251.0165041014552,241266688,63.56
251.11681758984923,240570368,63.64
251.21732023730874,240570368,63.68
251.3176883365959,240570368,63.72
251.4182065334171,240570368,63.72
251.51865057460964,240570368,63.72
251.61907243169844,240832512,63.77
251.71944282017648,240832512,63.81
251.81980993784964,240832512,63.83
251.92027453705668,240832512,63.83
252.0207197945565,240832512,63.83
252.12120448611677,241225728,63.87
252.22153326310217,241225728,63.89
252.32190023735166,241225728,63.92
252.42225885763764,241225728,63.95
252.52266030572355,241225728,63.95
252.62310290709138,241618944,63.99
252.72345036268234,241618944,64.01
252.82387113012373,241618944,64.03
252.9242641981691,241618944,64.05
253.02465572580695,241618944,64.05
253.12533325888216,241881088,64.09
253.22573059611022,241881088,64.12
253.32610497437418,241881088,64.15
253.42646618932486,241881088,64.17
253.52680926956236,242012160,64.17
253.6271708868444,242274304,64.22
253.72751429490745,242274304,64.25
253.82796359434724,242274304,64.27
253.9283463023603,242274304,64.27
254.02874567732215,242667520,64.27
254.12919693812728,242667520,64.32
254.22952481545508,242667520,64.35
254.32990134507418,242667520,64.39
254.4303873218596,240566272,64.39
254.5308203306049,240828416,64.4
254.63135121949017,240828416,64.43
254.73167898878455,240828416,64.47
254.83221927843988,240828416,64.5
254.93265826441348,240828416,64.51
255.033111654222,241221632,64.52
255.13353155180812,241221632,64.55
255.23393088951707,241221632,64.58
255.33432066999376,241221632,64.61
255.434706363827,241221632,64.63
255.5351767744869,241614848,64.65
255.63551011495292,241614848,64.68
255.73588334955275,241614848,64.71
255.83636968955398,241614848,64.74
255.93676917813718,241614848,64.74
256.0372294355184,241876992,64.75
256.1375611945987,241876992,64.77
256.23793192207813,241876992,64.8
256.3383533619344,241876992,64.83
256.43883131816983,241876992,64.85
256.5392789542675,242270208,64.86
256.6396427061409,242270208,64.9
256.74014555476606,242270208,64.92
256.84050114266574,242270208,64.94
256.94090837053955,240615424,64.99
257.04130073823035,240877568,65.0
257.1416720468551,240877568,65.03
257.2420192249119,240877568,65.06
257.3423837143928,240877568,65.08
257.44281125068665,240877568,65.08
257.5432235188782,241270784,65.11
257.64361978694797,241270784,65.14
257.7439403347671,241270784,65.17
257.84435627423227,241270784,65.19
257.94470696151257,241270784,65.19
258.045077258721,241664000,65.2
258.1453924458474,241664000,65.24
258.2457468248904,241664000,65.27
258.34622184187174,241664000,65.3
258.446599829942,241664000,65.3
258.5469834487885,241926144,65.31
258.64736466668546,241926144,65.35
258.7477749940008,241926144,65.39
258.84856574609876,241926144,65.41
258.9491646140814,241926144,65.41
259.0495971534401,242188288,65.43
259.14992206171155,242188288,65.46
259.2503649778664,242188288,65.49
259.3507924377918,242188288,65.53
259.4512498360127,242188288,65.53
259.551600554958,242581504,65.55
259.6519605219364,242581504,65.59
259.7522712498903,242581504,65.63
259.85264703817666,242581504,65.63
259.9531796257943,242581504,65.63
260.0535400547087,242974720,65.65
260.15390478260815,242974720,65.69
260.2542913425714,242974720,65.72
260.3547585774213,240525312,65.75
260.4552450273186,240525312,65.75
260.55588406696916,240787456,65.77
260.6563015561551,240787456,65.79
260.75666446238756,240787456,65.82
260.85714150220156,240787456,65.86
260.957493910566,240787456,65.9
261.0578982103616,240787456,65.93
261.1583359763026,240525312,66.01
261.25872575491667,240525312,66.04
261.3590931016952,240525312,66.07
261.4594806097448,240525312,66.09
261.5608402453363,240918528,66.12
261.66128594242036,240918528,66.15
261.7616039030254,240918528,66.19
261.8620760496706,240918528,66.21
261.96246203780174,240918528,66.21
262.0628450959921,241311744,66.23
262.1643495615572,241311744,66.26
262.2647520173341,241311744,66.29
262.3652684055269,241311744,66.31
262.4657516460866,241311744,66.33
262.566135244444,241573888,66.35
262.66652957350016,241573888,66.39
262.7669087611139,241573888,66.43
262.86738835833967,241573888,66.43
262.96776278689504,241573888,66.43
